SMILES,Tg,FFV,Tc,Density,Rg
*Oc1ccc(C(=O)OCCCOC(=O)c2ccc(*)cc2)cc1,56.03755596856885,0.3435416021531625,0.24140299063188567,1.1701587100913435,22.61333551424991
*CCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,48.93543301078776,0.3470511976011638,0.27187525766939824,1.1086519196120574,21.476255098527016
*Nc1ccc2c(ccc3ccc4ccc5ccc6cc(N*)ccc6c5c4c32)c1,338.3847890392943,0.3476003668298304,0.2728514860191909,1.0833213163691748,22.68808429946731
*Oc1ccc(C(C)(CC)c2ccc(OC(*)=O)c(Cl)c2)cc1Cl,121.40972579509483,0.3766292868603402,0.17304190930030328,1.1624550015134751,19.98167967975356
*Nc1ccc(C(C)(CCCC)c2ccc(N*)cc2)cc1,141.09896812834467,0.35850882394243283,0.267072154210961,0.9659958784252991,18.422286873072487
*Oc1c(Br)cc(C(c2cc(Br)c(OC(*)=O)c(Br)c2)(C(F)(F)F)C(F)(F)F)cc1Br,167.04604739201457,0.41898706726412355,0.09961512983750756,1.5640282907008327,20.53734532788186
*Nc1ccc(C(c2ccc(N*)cc2)C(c2ccc(N)cc2)c2ccc(N)cc2)cc1,225.60517046210248,0.36544152866803725,0.2762416947828326,1.0670506903035406,19.54689629207665
*c1ccc2c(c1)C(=O)N(c1cc(-c3ccc(O)c(N4C(=O)c5ccc(C(*)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)ccc1O)C2=O,296.86456937641776,0.37327270362475634,0.17280898339132436,1.227205198160299,20.94640539326397
*Oc1ccc(C2(c3ccc(Oc4ccc5c(=O)n6c7cc(Oc8ccc9c(c8)nc8c%10ccc(*)c%11cccc(c(=O)n98)c%11%10)ccc7nc6c6cccc4c56)cc3)c3ccccc3-c3ccccc32)cc1,372.79063287920957,0.39532108516035985,0.23721981408813403,1.1038728622790266,22.418920442882317
*Oc1ccc2ccc(Oc3ccc(C(=O)Nc4ccc(C(C)(C)c5ccc(C(C)(C)c6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2c1,205.2145631100015,0.3682552482138641,0.2746222100271046,1.0680478017397699,22.906449368770772
*CC#CC#CCOc1ccc(C(=O)OCCN(CCOC(=O)c2ccc(O*)cc2)c2ccc(N=Nc3ccc(C#N)cc3)cc2)cc1,70.07236641945804,0.36836805049130494,0.24792305924963196,1.1347361578431787,19.46555509139343
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3)CCc3ccccc32)cc1,169.88343321736045,0.366505785086335,0.21802547604481176,1.093095003393965,19.63174134686652
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)Oc1c(*)c2ccccc2c2ccccc12,76.54103880763442,0.41537599874956227,0.16549568465908499,1.0706014361925362,15.022620941658879
*c1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C(*)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(OCCOc4ccc5c(C)cc(=O)oc5c4)c3)cc1OCCOc1ccc3c(C)cc(=O)oc3c1)C2=O,215.28302945580762,0.35110615350246277,0.1806967887713564,1.2057320627702224,21.18929234637645
*CCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCOP(=O)(O*)OCCCCCCCCCCOc3ccc(N=Nc4ccc(OC)cc4)cc3)cc2)cc1,-4.021531639572578,0.37318038788581087,0.31611588876768404,1.0246623450300982,20.680493011359182
*Nc1ccc(C2=CC=C(c3ccc(N*)cc3)C2(C)C)cc1,227.43534544028833,0.35722535616169465,0.26877553731102266,1.007052373871798,19.56608036315652
*CCCCCCCCCCNC(=O)c1ccc(Cc2ccc(C(=O)N*)cc2)cc1,67.53330790663071,0.35800131304212934,0.29377363994696865,1.0215132163246485,21.516312135668834
*Nc1ccc(Cc2ccc(Cc3ccc(N*)cc3)cc2)cc1,165.00564998510845,0.3485199243745303,0.2806964998638038,1.0703015392473971,21.369645222506055
*Nc1cccc(-c2ccccc2-c2ccccc2-c2cccc(N*)c2)c1,243.3061980874363,0.3541862210979435,0.249247828745514,1.041079293812697,19.1188796231569
*Nc1ccc(C(C)(CCC)c2ccc(N*)cc2)cc1,167.6222843565992,0.3552939826950658,0.26471130320465946,0.9782339379568848,18.734455460530423
*c1ccc(Oc2ccc(-c3cc(OCCCCCC)c(-c4ccc(Oc5ccc(-c6nnc(*)o6)cc5)cc4)cc3OCCCCCC)cc2)cc1,94.56535454102723,0.3895543592230013,0.2919122902318096,1.0193535240475238,21.226681577515823
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(*)cc5)CCCCCC4)cc3)cc2)cc1,188.16766742569558,0.3757117254568749,0.21417410655128544,1.1044030418365935,20.62517884181022
*c1ccc(Cc2ccc(N3C(=O)c4ccc(Sc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C(C)(C)C)c2)cc1C(C)(C)C,233.86617787541752,0.40575788203126917,0.21894624320707778,1.0451440424627476,19.116242898206824
*Nc1ccc(-c2ccc(N*)c(N)c2-c2ccccc2)c(-c2ccccc2)c1N,270.9741691060466,0.35376156222907224,0.24395533136279207,1.0466390003289177,18.617259535267024
*CCCCCCOc1c(OC)cc(C=C2CCCC(=Cc3cc(OC)c(O*)c(OC)c3)C2=O)cc1OC,60.66791338277646,0.3571684034298256,0.2597802296106777,1.0299454893581157,19.78178625448875
*c1ccc(Oc2ccc(-c3cc(-c4ccccc4)c4cc5c(-c6ccccc6)cc(*)nc5cc4n3)cc2)cc1,311.4249267420644,0.41616163748253654,0.27690180423388555,1.0215569097512232,24.15766582608839
*Oc1cccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)c1,164.93357160059333,0.3675587738675551,0.2284235725855041,1.199622681613929,21.454392575580684
*c1ccc(Oc2ccc(NC(=O)CN3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N(CC(=O)Nc5ccc(Oc7ccc(-c8nnc(*)o8)cc7)cc5)C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)cc1,246.7451754036627,0.3572613623236625,0.21020369629505556,1.2446568616354576,21.478601918082067
*CCN(CCOC(=O)Nc1ccc(-c2ccc(NC(=O)O*)c(OC)c2)cc1OC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,92.87651247186518,0.3462676838612821,0.24476551162048127,1.172278590723569,18.450295802933084
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,318.79550015891283,0.42952708288870345,0.26771968194110607,1.0491000699849407,22.859542943598953
*c1ccc(-c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(F)(F)F)c(C(F)(F)F)c1,320.33607114767,0.4024781302349723,0.19454916619075235,1.199514198513535,23.526796620161832
*CC=CCOC(=O)C(Cc1ccccc1)NC(=O)C=CC(=O)NC(Cc1ccccc1)C(=O)O*,73.75626494440321,0.3390984553055463,0.22670249280673163,1.1339047946192204,16.94600307896485
*CCNC(=O)Nc1ccc(Cc2ccc(NC(=O)NCCOCCO*)cc2)cc1,65.00941198443903,0.33288173753782146,0.26868055721744827,1.1466079839795436,19.415366653174896
*Nc1ccc(Cc2ccc(Cc3ccc(N*)c(C)c3C)cc2)c(C)c1C,192.81354054915107,0.35649207610413575,0.25022130710565094,0.9770696540833785,18.93939269794229
*OC(COC(=O)c1ccc2cc(C(*)=O)ccc2c1)COc1ccc(N=Nc2ccc(C#N)cc2)cc1,111.82555443309309,0.35872092962557706,0.2348364456284414,1.1632881589723072,18.778413149080365
*c1ccc2c(c1)C(=O)N(c1cc(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5ccc(C)c(N6C(=O)c7ccc(C(*)(C(F)(F)F)C(F)(F)F)cc7C6=O)c5)cc4)(C(F)(F)F)C(F)(F)F)cc3)ccc1C)C2=O,325.15982237262847,0.3687375809810176,0.1795952786999466,1.2039976664468413,21.393276873844833
*Nc1ccc(-c2ccc(N*)c(-c3cccc(C)c3-c3ccccc3)c2)cc1,256.69511231507755,0.35942413421224795,0.25654200809882804,1.0140523767948286,19.317077864132823
*Nc1cc2c(N*)cccc2c2ccccc12,250.22476268957823,0.33674866921018126,0.21680404798003783,1.1014615961536358,17.66735421856474
*C(=O)c1cc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc(C(C)(C)C)c1,209.08067109931227,0.38099309947631865,0.24745387656203133,1.1285039489253332,21.287022766935937
*Nc1ccc(C(c2ccc(N*)cc2)([C@H](C)CC)[C@H](C)CC)cc1,161.7811595095648,0.37045425965106255,0.2510833904275657,0.9400034711845768,17.676821311999362
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5cccc(Oc6ccc(C(=O)Nc7ccc(*)cc7)cc6)c5)cc4)cc3)cc12,182.08919471726233,0.35540268814736486,0.2696614687805184,1.168710559677926,22.016831620488485
*Nc1ccc(C(C[C@@H]2CCC[C@@H](C(c3ccc(N)cc3)c3ccc(N*)cc3)C2)c2ccc(N)cc2)cc1,189.7433137243882,0.3641977334867081,0.26452274084021876,1.0287133191211928,18.580424350660504
*Nc1ccc(N*)c2c1ccc1ccccc12,248.8139116968244,0.3369876123738456,0.22973623857280986,1.0994356714593927,18.055278627540034
*CC(*)C(=O)Oc1ccc(C(=O)OCc2ccccc2)cc1,55.81204868758188,0.34025994436036017,0.2038103745537323,1.142218082044887,12.210472423802225
*Oc1cc(OC(=O)c2ccc(OCC)cc2)c(OC(=O)CCCCCCCCCCCCCCC(*)=O)cc1OC(=O)c1ccc(OCC)cc1,30.368529752506426,0.36073305584560794,0.2990403347120747,1.0526033788258913,21.009763908505608
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(O*)cc2)c1,60.926892905434016,0.33572959494538984,0.21231599219543104,1.2308290740165488,17.574804350753986
*Nc1c(CC)cc(Cc2cc(CC)c(N*)c(CC)c2)cc1CC,140.83185874541005,0.3732299011165901,0.23708072303859595,0.9344335785949127,16.21463319822488
*c1ccc(Cc2ccc(N3C(=O)c4ccc(Oc5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5)cc4C3=O)c(C)c2)cc1C,212.58873977761897,0.3776409280676953,0.24196504967391502,1.124120302836083,21.368779772570115
*CC(*)n1cncn1,68.66858664474688,0.35223532079398706,0.21649745347549315,1.1419414212973371,15.32351304374906
*Oc1c(-c2ccccc2)cc(Cc2cc(-c3ccccc3)c(OC(=O)CCCCCCCCC(*)=O)c(-c3ccccc3)c2)cc1-c1ccccc1,84.39332169446844,0.37277361312594937,0.24246039369887865,1.021666804770347,19.187859745252197
*Nc1ccc2ccc3ccc(N*)cc3c2c1,247.25257398037968,0.33685127469254095,0.26417197381680824,1.1128862948527602,20.798898569498185
*Oc1ccc(C(C)(C)c2ccc(OC(=O)SCCCCCCSC(*)=O)cc2)cc1,41.599032924618875,0.3604804279068604,0.21437079261368824,1.103657924258302,20.29472907389134
*c1ccc(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N(c4ccc(N6C(=O)c7ccc(-c8ccc9c(c8)C(=O)N(*)C9=O)cc7C6=O)cc4)C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)cc1,322.3513852501975,0.39140466084096154,0.19669006513477794,1.2308723901707619,22.114092937789827
*Nc1ccc(NC(=O)c2ccc(C(=O)c3ccc(C(*)=O)c(C(=O)OCC)c3)cc2C(=O)OCC)cc1,150.01481414133607,0.3446887507470287,0.2530088042402432,1.1527585121178467,19.916273377963844
*Nc1ccc(-c2ccc(N*)cc2-c2ccc(C=C)cc2)c(-c2ccc(C=C)cc2)c1,239.4608988981356,0.35776432104198697,0.3023974951336659,0.9893284246435493,22.377638836589437
*c1c(C)cc(-c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,291.78116858162537,0.4139852510162589,0.2431012653837094,1.0378131919293079,21.299151961354177
*Nc1cccc(-c2ccccc2-c2cc(N*)ccc2-c2ccccc2)c1,247.9967282828922,0.3548615033362494,0.25004545403637324,1.0306452947985096,19.084858609022007
*Nc1ccc(C(CC)(CCC(C)C)c2ccc(N*)cc2)cc1,140.94175965348626,0.36347236561532853,0.26469408720548127,0.9400635727237967,18.237711188840237
*c1ccc(Oc2ccc(NC(=O)c3cc(NC(=O)c4ccc(OC(C)=O)cc4)cc(C(=O)Nc4ccc(Oc5ccc(-c6nnc(*)o6)cc5)cc4)c3)cc2)cc1,177.78001873070764,0.35522424503367395,0.2813330733250747,1.1815291858113477,22.448715240893964
*C(=O)Nc1ccc(C2(c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(N7C(=O)c8ccc(*)cc8C7=O)cc6)cc4)C5=O)cc3)c3ccccc3-c3ccccc32)cc1,246.6504955101341,0.3733684192382226,0.26531552794281477,1.144251954650966,21.739746081248835
*CC(OC(=O)Oc1ccc(C(=O)OC)cc1)C(COC(=O)O*)OC(=O)Oc1ccc(C(=O)OC)cc1,50.593863853288155,0.3238037679681957,0.22866183558675512,1.2212597480469034,19.033477952010585
*C(=O)c1cccc(C(=O)N2CCN(*)CC2)c1,124.0492406630138,0.34879576892225705,0.22378504114532344,1.152624672555028,17.839991633221526
*c1ccc2c(c1)C(=O)N(C1CCC(N3C(=O)c4ccc(C(*)(C(F)(F)F)C(F)(F)F)cc4C3=O)CC1)C2=O,263.769502823341,0.3772103166889316,0.16360828817030326,1.2006752468926118,20.185672906610392
*C=Cc1ccc(C=Cc2ccc3c(c2)Sc2cc(*)ccc2N3c2ccc(OCCCCCCCCCCCC)cc2)s1,70.17995065988377,0.39472570260825873,0.30679901288901107,1.0182044847553984,17.798208566421213
*CCCC1(CCCNC(=O)CCC2(CCC(=O)N*)c3ccccc3-c3ccccc32)c2ccccc2-c2ccccc21,160.52917958137766,0.35478161014609116,0.23581399573397047,1.0148856398787862,17.962148474159594
*c1cc(Br)c(-c2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(=O)OCCCCCC)c(C(=O)OCCCCCC)c1,133.15506631190235,0.3968824420894754,0.21508505338481923,1.2081074161442658,20.19221255762089
*Nc1nc(=O)n(C)c(N*)c1N,180.519879321523,0.3099802170695391,0.2261523182533698,1.2354451582091541,18.181100007130606
*C(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(C8(c9ccc(Oc%10ccc(N%11C(=O)c%12ccc(*)cc%12C%11=O)cc%10)cc9)CC9CC8C8CCCC98)cc7)cc5)C6=O)cc4)cc3C)c(C)c2)cc1,249.38926981621537,0.37498680558287184,0.26674525460299997,1.1129367241102364,22.177811722243504
*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,294.3893797155807,0.4137591251671008,0.26097579015064437,1.0637673236446075,21.864531459357906
*c1ccc2c(c1)C(=O)N(c1ccc(C(=O)Nc3ccc(Oc4cccc(Oc5ccc(NC(=O)c6ccc(N7C(=O)c8ccc(C(*)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6)cc5)c4)cc3)cc1)C2=O,256.2003215523218,0.3569267605263398,0.20839959865690566,1.2427631530693128,22.014802314668643
*Nc1ccc(Cc2ccc(N*)c(C)c2C)c(C)c1,181.17074685740602,0.3524374606894187,0.25132010448023795,0.9943225121661232,18.626169835751583
*c1ccc(-c2cc3c(ccc4ccccc43)cc2-c2ccc(N(*)c3ccc(C)cc3)cc2)cc1,294.9993013880609,0.43063641929356417,0.2635327278165401,0.9925253366535981,21.170352163024944
*Oc1ccc(C(C)(C)c2ccc(OC(=O)OCCN(CCOC(*)=O)c3ccccc3)cc2)cc1,60.309557905419,0.3480343035262632,0.22354354567213947,1.1277466401954723,18.570269309093
*C1C=C(CCCCCC)C(*)S1,41.16412158876883,0.41743386074708705,0.26600646833887465,0.9309894948981999,13.739184668583919
*Nc1ccccc1CCc1ccccc1NC(=O)Nc1ccc(CCc2ccc(NC(*)=O)cc2)cc1,195.95398774598107,0.35333131744721785,0.25949692213456,1.1121049207354952,18.98274410140982
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(*)c(C)c5)CCCCC4)cc3C)cc2)cc1,198.7206661595756,0.38660997265549407,0.20905415720553439,1.065227684095234,19.06933340754759
*Nc1ccc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc3ccc(C(*)=O)cc3)cc2)cc1C(=O)OCCCCCCCCCCCCCCCC,64.64655869842665,0.3611651986725943,0.3108759030464814,1.0064371613720102,19.9620774262911
*CCCOCCCCOCCCN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)ccc4c3)cc2C1=O,61.35461505065461,0.33908613951664907,0.24607444482719698,1.167017102017352,21.280431444883604
*c1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C4(*)c5ccccc5C(=O)N4C)cc3)c2)cc1,203.29784268291263,0.3670969190239258,0.21823861020141366,1.1367309123335487,19.02726688732483
*C(=O)NNC(=O)c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(C(=O)NNC(=O)c3ccc(*)nc3)cc2)cc1,217.46860483102293,0.3709797501323164,0.23336960098119247,1.1481870298795942,19.907046835828865
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3CCCC)cc2)cc1,44.764855061813066,0.36072460268204565,0.22663074569197664,1.0598463113314094,12.52903400063467
*c1ccc(C(=O)c2cccc(C(=O)c3ccc(S(*)(=O)=O)cc3)c2)cc1,198.6980512892365,0.369555251375804,0.22226678590535992,1.211972569453402,20.407971111187514
*O[Si](C)(C)c1cccc2c1ccc1c([Si](*)(C)C)cccc12,141.58974035854274,0.40263225222908827,0.17719356975917014,1.009245629957209,15.505941846248973
*Nc1cc(N)c(N)c(C)c1C(=O)Oc1cc(N)c(C(=O)Oc2cc(N)c(N)c(C)c2N)c(N)c1N*,196.25332961714764,0.3206581407585771,0.22459358240501773,1.1971856061069883,16.46092129327935
*CCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCOP(=O)(O*)OCCCCCCCCCCOc3ccc(N=Nc4ccc(Cl)cc4)cc3)cc2)cc1,-2.924488518817088,0.3757937592135599,0.3044802754173588,1.0606140110961413,20.432202555314632
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,185.57349777382035,0.3445389869929237,0.2742333060742377,1.1645352080548752,21.22029595140586
*Oc1ccc(C(C)(C)c2ccc(OC(*)=O)c(C)c2)cc1C,119.41607618193807,0.37544732653744395,0.2214352925292329,1.0193380653842714,19.25707179183539
*Oc1ccc(C(=O)OCC(C)(C)COC(=O)c2ccc(*)cc2)cc1,72.63208986144463,0.3536380157041788,0.22906973971322275,1.1039441565642025,21.05604299325245
*CCCCCCOC(=O)C(Cc1ccccc1)NC(=O)C=CC(=O)NC(Cc1ccccc1)C(=O)O*,52.7408837649905,0.34491089547628745,0.2340578859821773,1.0991193129322658,17.145336242978942
*c1ccc(Sc2ccc(Oc3ccc(Sc4ccc(N5C(=O)c6ccc(Oc7ccc(C(C)(C)c8ccc(Oc9ccc%10c(c9)C(=O)N(*)C%10=O)cc8)cc7)cc6C5=O)cc4)cc3)cc2)cc1,203.19429424574943,0.3729820440527071,0.23117482344888496,1.165187441414651,21.616426651595706
*Oc1ccc(C(c2ccc(OC(=O)c3ccc(OCCCCCCCCCCOc4ccc(C(*)=O)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,54.58501106922336,0.35465973320920346,0.22932412026095728,1.1601495175412797,22.678983161089807
*Oc1ccc(C(=O)OCCCCCOC(=O)c2ccc(*)cc2)cc1,34.37339648263692,0.3469457463339632,0.25102915033917,1.132170791939217,22.80967221409484
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Sc2ccccc2)cc1,125.17041334852614,0.3559387938857965,0.21416876830611015,1.1848579808482878,20.314092377796044
*Nc1ccc(C(CC(C)(C)c2ccc(N*)cc2)=C(C)C)cc1,192.05120139564752,0.355535041588722,0.25814481558245106,0.9533322976422705,18.087012946128226
*Nc1ccc(C2(c3ccc(N*)c(C)c3)c3ccccc3Cc3ccccc32)cc1C,269.2407094164811,0.3762853015811443,0.22930313885494114,0.9739176896805265,16.628686262755203
*Oc1ccc(C(CC)c2ccc(OC(*)=O)cc2)cc1,93.7195300412777,0.3626141096352428,0.23674227075170112,1.0859080585160563,20.753721946458416
*CCCCCCNC(=O)c1ccc(C(C)(CC)c2ccc(C(=O)N*)cc2)cc1,101.39056253500544,0.35389814862712277,0.2605056607780528,1.010744345756257,19.61693702764289
*c1ccc(C(=O)OCCCCCCOc2ccc(C=C3CCCCC(=Cc4ccc(OCCCCCCOC(=O)c5ccc(-c6nnc(*)o6)cc5)cc4)C3=O)cc2)cc1,51.68514945456975,0.3641664538602009,0.2865511328871149,1.0722985707028025,21.890130629893278
*c1ccc2c(c1)C(=O)N(c1cc(C)c(N3C(=O)c4ccc(C(*)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc1C)C2=O,306.1073933860066,0.4080751272995695,0.1606574299479526,1.1528748990603097,20.66210934847072
*Oc1ccc(C=NN=Cc2ccc(Oc3ccc(C(c4ccc(*)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,162.14182269939786,0.37306247169703366,0.19869388511682137,1.1811489233819588,22.238352201139335
*Nc1ccc(C(CC)c2ccc(N*)c(Cc3ccccc3)c2Cc2ccccc2)c(Cc2ccccc2)c1Cc1ccccc1,201.5907739976676,0.3678658845780396,0.2187618370514744,0.9849706104239071,16.01115648335886
*Nc1ccc2c(c1)-c1ccc3c4ccc5c6c(ccc(c7ccc(c1c73)C2)c64)-c1cc(N*)ccc1C5,348.18197842157247,0.3444347500671167,0.28717910075025366,1.0192743148714782,23.472369773927863
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2CCCC)c(-c2ccccc2CCCC)c1,151.50873128348144,0.36901502594780916,0.2635901251831916,0.9472357801077717,17.897848964506654
*CCNC(=O)c1ccc([Si](C)(C)c2ccc(C(=O)NCCN(*)c3ccc(/C=C/c4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,144.9344901798056,0.35432591523853907,0.2272255196590282,1.1263539318442743,16.38722146481093
*CCOCCOCCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,83.72531338958738,0.3460627308224355,0.2609697374117955,1.1553464804035343,20.6690939031068
*c1ccc(-c2ccc(-c3ccc([Si](C)(C)[Si](*)(C)C)s3)s2)s1,136.99040344108295,0.45417475482260145,0.2508783483849428,1.1201578833744334,21.270797926617487
*Oc1c(C)cc(C(C)(C)c2cc(C)c(OC(*)=O)c(Cl)c2)cc1Cl,142.6089229757418,0.3965015560106586,0.1599253471910602,1.121552787608659,18.739007050796374
*Nc1cc(NC(=O)c2ccc(C(*)=O)cc2)cc(C(=O)Oc2cccc3ccccc23)c1,190.3502235123225,0.3432558690718234,0.24803490459548877,1.1788713779183784,19.65465029605872
*Nc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1N*,247.26273211364548,0.35727260264620064,0.22057285322572875,1.028912704516762,15.219303426125649
*Nc1ccc(-c2ccc(N*)c(/C=C/c3ccccc3)c2)cc1,209.56580810949055,0.3473718998010615,0.2580379299243516,1.0602788776256453,18.685256520283932
*c1ccc(Oc2ccc(N3C(=O)c4cccc(Oc5c(C)cc(-c6cc(C)c(Oc7cccc8c7C(=O)N(*)C8=O)c(C)c6)cc5C)c4C3=O)cc2)cc1,248.47116901313757,0.3816280870616309,0.22841531598790793,1.1064505989456337,20.564267050381492
*Oc1cccc(Oc2ccc(NC(=O)c3ccc(Oc4cccc(Oc5ccc(C(=O)Nc6ccc(*)cc6)cc5)c4)cc3)cc2)c1,166.56299317815402,0.3526923166306324,0.27430213785041696,1.173495668122504,22.116799233868264
*CC(=O)OC(=O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,73.3643823408004,0.33743464011926705,0.22455737144414328,1.1128352777748132,19.31607894918267
*c1cc(Br)c(-c2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(=O)OCCCCCCCCCCCCCC)c(C(=O)OCCCCCCCCCCCCCC)c1,80.34237989650256,0.39111640210361176,0.262134720005896,1.098656791230401,19.66898846454399
*CCCCCCCCCCOc1ccc(C=C2CCCC(=Cc3ccc(O*)c(OC)c3)C2=O)cc1OC,40.92386362969816,0.36600683969020126,0.286067883395171,0.9966143888107055,20.57606304665056
*Nc1cccc(NC(=O)c2cc(C(*)=O)cc(S(=O)(=O)c3ccccc3)c2)c1,220.60350102391158,0.34622556272125543,0.22361754069825351,1.2034667008959565,18.432982110382987
*c1ccc(-c2ccc(-c3cc(-c4ccccc4)c4cc(-c5ccc6nc(*)cc(-c7ccccc7)c6c5)ccc4n3)cc2)cc1,345.2573237944166,0.4185454719341758,0.31063445400907397,0.9910127173539346,26.539194565389607
*c1ccc2c(c1)C(=O)N(c1cccc(Oc3cc(Oc4cccc(N5C(=O)c6ccc(C(*)(C(F)(F)F)C(F)(F)F)cc6C5=O)c4)ccc3P(=O)(c3ccccc3)c3ccccc3)c1)C2=O,250.27507021120493,0.3757910863056866,0.15583055415620442,1.2153415795967328,18.999214235739036
*c1ccc(C(=O)Oc2ccc3ccc(OC(=O)c4ccc(N5C(=O)CC(SCCOCCSC6CC(=O)N(*)C6=O)C5=O)cc4)cc3c2)cc1,107.72966687357612,0.3385585035822722,0.2257679198897094,1.2139003253813152,20.77489011322158
*Nc1ccc(C(CC=C)c2ccc(N*)cc2)cc1,163.81977355008223,0.3477171298094431,0.2679983206326131,1.0215211675935556,19.965678657679877
*c1ccc2c(c1)Sc1cc(-c3sc(C=CC4=CC(=C(C#N)C#N)C=C(C=Cc5sc(*)c(CCCCCC)c5CCCCCC)O4)c(CCCCCC)c3CCCCCC)ccc1N2CCCCCC,66.82391233421009,0.41661870977214954,0.3344088708482243,0.9707069707463071,17.704617929738664
*CCCCCCCCCCCN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,74.43828861803178,0.353152802029956,0.2636240044681627,1.0885973258440753,20.827676511772214
*c1ccc(-c2cnc3cc(-c4ccc5nc(*)cnc5c4)ccc3n2)cc1,348.84405995283066,0.43007536828451526,0.3605993977844786,1.0874657367132832,27.32915996028713
*NC/C=C(/c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1-c1ccc(C2(c3ccccc3)c3ccccc3-c3ccccc32)cc1N*,251.37533612873975,0.37106689080112876,0.22538438462544316,0.9932575977175416,15.739445457294682
*Nc1ccc(C(C)(c2ccc(N*)cc2)[C@H](C)C(=C)C)cc1,191.57229914004418,0.35602081469020863,0.2506054510132444,0.9737447253520721,18.57758471345061
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)C=Cc1ccccc1,75.74694187594838,0.3552119053880292,0.21855633971676142,1.0718054872557388,16.71887859075255
